,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
52,0.9650651370000001,0.903661589999974,0.8579224109999708,0.8066210379999754,0.7635493589999547,0.7235617449999436,0.6739172739999338,0.6351051109999231,0.5900153589999378,0.5535654869999076,0.5128691789998984,0.46817685599984676,0.4142531599998332,0.3555678949997038,0.2513520869998542,0.20859105999999852,0.20816246899999744,0.2075173089999991,0.20729191999999597,0.20628145300000078,0.20645273199999892,0.20621373999999934,0.20608602599999726,0.2055509519999977,0.2051053829999988,0.20489755700000142,0.2051522279999933,0.20407804699999704,0.2036085789999951,0.20282574899999806,0.202544001999999,0.202398851999993,0.20145142399999424,0.20067295199999238,0.1996429379999975,0.19932467199998646,0.19762713199998752,0.19616461799998797,0.19475145799998295,0.19274988599998086,0.19064404899998477,0.18897209999996925,0.18579092999996152,0.1818085769999074,0.17222754700005877,0.17797368600031116,0.20838323800037717,0.24330528600033544,0.2743633940003794,0.3094920070003383,0.33924847000040237,0.37464042700048655,0.4153965480004271,0.4511753290005059,0.4935598660007007,0.549589925000658,0.6022003540008809,0.6695871030013655,0.7740279080018544,0.9158642030011632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,1.001137193,0.9483216069999759,0.9060247329999723,0.8574569039999808,0.823447005999956,0.7848005709999551,0.7454211389999303,0.7045404879999343,0.6659937619999345,0.6275841059999029,0.5848800999999159,0.547939124999882,0.5064326389998757,0.4626711729998916,0.424533595999794,0.3641272220000007,0.36432342600000567,0.36574896600000706,0.3675146690000034,0.3683775140000028,0.3689983940000023,0.369498759000006,0.370668935000007,0.372047599000011,0.374191408000007,0.3754348810000136,0.3778308170000514,0.38604635500000184,0.38633954099992035,0.37359714599991256,0.36077753899991366,0.34812508099988226,0.33219414699989697,0.3182515399998893,0.30327163299986154,0.285871749999869,0.26941111699985165,0.2520127599998146,0.23026658999980995,0.20797723499973952,0.1793359089997312,0.14978351399967363,0.11600995399966091,0.08091991699982139,0.06243546999990658,0.053305460999969356,0.05031055599994312,0.045044451999940865,0.03956906500000497,0.040029111000021454,0.04191619700001693,0.04340517300003124,0.04602233300006645,0.051589294000112355,0.061001258000136366,0.07190618800016206,0.08486568500017232,0.0980458910002117,0.11423857400018923,0.12871187600024123,0.14639307200021737,0.16232739700025478,0.18025752700031664,0.20253851000031203,0.2244949380003862,0.25062573500055635,0.28826928800064444,0.33025755100055515,0.36642791900000815,0.3669583680000299,0.3688366710000084,0.36936448000001004,0.3699751800000272,0.37162362600001697,0.3726503350000328,0.3745735500000424,0.3770614020001172,0.38370866700006845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,0.3875915,0.3758844299999917,0.36132502599999305,0.3490828179999811,0.3324793279999846,0.3189193579999836,0.30450645899997014,0.28697906899997266,0.27097634699995393,0.25070442199995946,0.2328878799999489,0.2104104279999177,0.18144396699992196,0.15398944799986214,0.11356760399990568,0.08591229299992892,0.06507176299995687,0.0542306539999768,0.04839870999999225,0.04669437599996398,0.03877557200000209,0.039235566000009915,0.041173328999999495,0.04107422100001048,0.04291784800001641,0.045805065000047815,0.05421665400006742,0.06499883900008246,0.07818585400010554,0.09365914500009273,0.10725355900010596,0.1227878860001107,0.13776788800012582,0.15479417600015608,0.17440426400015147,0.19343975000019237,0.2176130290002085,0.24206795000027634,0.27447641300041975,0.3206259800003846,0.36291504100003175,0.3664071260000002,0.3664229850000132,0.36779270800001435,0.36919971600001017,0.3701950830000106,0.37123174900001654,0.37276440000002,0.37461339000005384,0.37934885900007903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,0.38630101,0.3743534089999931,0.3622619569999924,0.34891459399998276,0.33376039499998505,0.3206107739999802,0.3032480199999752,0.2886907249999709,0.2716489369999516,0.25036004299995773,0.23176407399994073,0.20570271799993922,0.18431325399990628,0.15134495099988093,0.11643052599988364,0.08231736699993437,0.06307641399996711,0.05480975699998226,0.050351560999983946,0.04682231499997683,0.04172580699999322,0.04023376200000138,0.040503321999999925,0.04048832400000853,0.04198818200002022,0.045545100000028614,0.05057980200006369,0.06076578200008087,0.07369851300008164,0.08566719900008832,0.09861468200010877,0.11456028900009468,0.1273724410001276,0.14464043100016183,0.16497739300012418,0.18058107300016882,0.2017929400002095,0.22636440600027832,0.2590049020003124,0.29335247700050354,0.3487152230000641,0.35576688699999454,0.3551996740000175,0.35701459700000254,0.3572579259999988,0.35714090700000023,0.35716077600000073,0.3572282580000043,0.3576305199999974,0.35739985900000615,0.35794234000000685,0.35854227400002053,0.36026167099998263,0.3588052590000025,0.3590058270000015,0.3591195949999998,0.35910216900000724,0.3596587920000013,0.35975835700000414,0.3600612840000066,0.3605452720000024,0.36072185700000436,0.36102466000001837,0.3623168440000142,0.36327849400001017,0.363967650000014,0.3649196600000161,0.36596839700000683,0.36641116800001317,0.36723960300003383,0.3693668640000307,0.37129991700007653,0.37594028200010254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,0.38216121299999994,0.36895674100000003,0.35301941,0.33851692099998953,0.3200463019999907,0.30365320199998075,0.2867058019999753,0.26496567299997853,0.24606922199995318,0.21860756399996084,0.19566510199992393,0.16221243699991283,0.12387927299989268,0.076676720999934,0.05345717399996648,0.04166201600001626,0.046429805000018275,0.051787886000028656,0.06018970000005373,0.07369468200006005,0.08878492300005948,0.10186352600007183,0.11765957300007977,0.1351996040001027,0.15527519100010137,0.1750895570001352,0.19888054200013813,0.22318186800018358,0.25547503300030894,0.3048832270002866,0.3507233710000272,0.3547111200000048,0.3554179519999994,0.35533002899999916,0.35521400400000025,0.35525134100000116,0.35540089700000377,0.35587171099999787,0.3556018840000053,0.356229827000004,0.35669161800000554,0.35730222399999506,0.3567587620000054,0.3573526399999982,0.3571716460000034,0.3575239320000052,0.3580306310000043,0.3584530400000018,0.35862833000000255,0.358863387000004,0.3592302920000071,0.359855795000015,0.36118035600001025,0.3620764150000074,0.36270035800001543,0.3639999830000097,0.36477760500001616,0.36607101900002903,0.3683920970000445,0.37179193300010877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,0.380115834,0.37219210700000005,0.356285171,0.3414739319999905,0.32472289799999143,0.30966408199998113,0.2930738219999755,0.2715294549999777,0.25193608599995626,0.22629164699996146,0.20370670699993113,0.1734195369999115,0.13450860999989647,0.08897322799991958,0.060678301999956115,0.04523591800000102,0.04553428700000956,0.0483383600000267,0.05616677600004063,0.06637839100005541,0.0803046470000745,0.09668612700006829,0.11170290600007687,0.1286091130000888,0.1459658190001007,0.16564973500011929,0.1866375370001345,0.21029755200019476,0.2445598370002014,0.27676717600035927,0.3342277760001029,0.3493097020000053,0.35007516899999913,0.3499513080000043,0.35053954100000206,0.3508163210000017,0.3510273869999938,0.3502450210000072,0.35115058499999935,0.35107150400000525,0.35168947799999334,0.3509660240000052,0.35154214500000547,0.3521449969999977,0.35190211900000173,0.35208820200000174,0.3522588750000073,0.3529670210000013,0.3530974170000063,0.3536772810000079,0.3544094610000064,0.35497181500000163,0.3551128630000126,0.35622553600000734,0.3568397730000147,0.35807050100001214,0.3590383210000189,0.36055392600001923,0.36209195500004393,0.36544892400010637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,0.37358576,0.36937500100000004,0.35412005399999996,0.34098505399999063,0.3245114899999899,0.3067295049999819,0.29083133799997757,0.27108618599997886,0.25248684999996096,0.2296173249999508,0.2007582709999323,0.1709762529999075,0.13030234199990806,0.08987160499991703,0.06068034699995354,0.04433357099999271,0.04219729400001146,0.04555659100000969,0.048399074000029546,0.05582426100004754,0.06777394400004674,0.07805172400005711,0.09060902100004219,0.09988620700005563,0.11076137700006088,0.1226609110000586,0.13297043300005795,0.14316498700007158,0.15576012700006192,0.16566251000019117,0.1962329100001415,0.21697675399999844,0.2167508119999931,0.21574208999998334,0.21348748800000739,0.2144860730000042,0.2150125839999929,0.21412423799998967,0.2128277220000532,0.2190671699999471,0.2128626869999815,0.21082938299998694,0.20939310699999092,0.20839517599998958,0.20731549199998153,0.20540430499999252,0.20467148499997387,0.20211858899993893,0.1961519370000347,0.19936442600016943,0.21505197200018977,0.2317462140001773,0.24734390100020107,0.26502911900018217,0.2802906290002259,0.29921833800025843,0.3198824380002451,0.33948136400029033,0.3626961100002734,0.3836053680003937,0.4137199840004526,0.44689967100065603,0.4949891330009301,0.5631677900001696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,0.575103967,0.5587008199999912,0.5431795629999889,0.5237892189999909,0.5077991289999781,0.48853689499998076,0.4715871389999686,0.4532046849999646,0.43244787699996123,0.4097037289999552,0.3900192939999427,0.3648196089999203,0.3367654669998746,0.29261806899985204,0.24057418699991232,0.21486424599999726,0.2140562249999998,0.21400410799999514,0.2127844400000017,0.21321636399999375,0.21184318299999794,0.21138488599999714,0.21082250699999125,0.209111931999995,0.20813445399999603,0.2074347779999937,0.20632431399998774,0.20436530399998318,0.201676292999955,0.1944770320000308,0.1989938330001004,0.21371292600011926,0.2298487010001307,0.2475303720001125,0.2627519410001436,0.2807951680001329,0.2974973450001643,0.3167609790001923,0.3393154030001735,0.35966795100023563,0.38557024600024714,0.4127454350003236,0.4462367450004725,0.4951360120005934,0.5565360620002047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0.576537628,0.5586250309999908,0.5424264799999896,0.5240683149999915,0.5092000379999786,0.4903226419999782,0.4711462659999725,0.45499115199996804,0.43622788799996537,0.4159470809999428,0.3908099259999544,0.37075047599991834,0.3420279019998999,0.3067895049998365,0.2492454519998845,0.21537150499999716,0.21454520199999905,0.2143072749999987,0.21398061700000048,0.21410623599999482,0.21296709499999678,0.21226192499999547,0.21137499699999435,0.21027118199999395,0.20908916099999225,0.20772193399999836,0.20743517799997968,0.20418432999998568,0.20189259799996592,0.1964422929999868,0.19450518600010938,0.21053507200012475,0.2274199850001239,0.2441870740001156,0.259835460000147,0.27830498500012496,0.2940038660002085,0.31845636400016547,0.3378639860001809,0.3590797740001793,0.3787979080002688,0.40835695300033553,0.4430829980003905,0.48350404400065544,0.5513324390003088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,0.581518985,0.5662717139999913,0.5509533389999899,0.5331820769999875,0.5112553909999806,0.4941181629999804,0.4769101569999645,0.4560549359999696,0.4382185939999655,0.417992344999944,0.39335249699994757,0.37028635799991594,0.3407107929999157,0.3110687959998567,0.26063020899984657,0.21563738899999893,0.215324498999999,0.2150814209999937,0.21348904699999383,0.2119396819999956,0.21097614899999886,0.21073299299999504,0.20976025799999437,0.20865906399999412,0.20751531799999062,0.2058634649999835,0.20296507599997274,0.19860301799996502,0.19300742900009973,0.20896277500009808,0.22334198200011177,0.23972881600010418,0.25382390100011853,0.2698648910001328,0.2878308870001367,0.30501363600016357,0.3255612660001542,0.3436464220001839,0.36521659500024095,0.39347725700025077,0.42104688200037393,0.4621609590004849,0.5123438360004452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,0.558417252,0.5435608499999915,0.5286440399999897,0.5105754849999846,0.49695714899998067,0.4799754309999794,0.4618368679999712,0.4449814029999682,0.4263289969999589,0.4082383239999514,0.38688073499994496,0.3626824439999332,0.33919312899989146,0.3010186339998611,0.2602879919998454,0.21497915599999434,0.21331752899999415,0.21185176699999891,0.2115763319999921,0.2098367499999962,0.20900825399999343,0.20756494099999115,0.20583679199998886,0.20366177199997723,0.19965847499996262,0.1930814390000873,0.20844253100008192,0.22154110400009489,0.2367187770001237,0.2548556980000931,0.26850534200013243,0.28791891800011904,0.3040243680001497,0.32428341700014385,0.3423571850001802,0.3649961370001835,0.3880469730002923,0.4223306350003345,0.46156483200039977,0.5055153130004872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,0.559096506,0.5443340039999921,0.5304531539999909,0.5145018129999808,0.49758848599998284,0.48247629899998107,0.46581575399996694,0.4464378769999708,0.42928106899995194,0.4081712179999602,0.39070072099995057,0.3689519739999287,0.3438704859999144,0.313742255999839,0.26653390399982974,0.2166180809999857,0.2124162049999989,0.2121396589999965,0.21126617200000086,0.211456015999993,0.20991377099998904,0.2074981339999949,0.2065057289999839,0.20336589399998536,0.20079484499995714,0.19325395800007542,0.2065217030000838,0.21992385500010828,0.23724189200009355,0.250956832000123,0.2689836170001066,0.2846106330001169,0.3004284190001572,0.32170094600014343,0.3397242560001786,0.36216233200021497,0.389168403000225,0.4155527020002946,0.4500970300004767,0.502508468000497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,0.557164099,0.5499669409999927,0.5370089619999916,0.5222100909999818,0.5061853559999798,0.4883700599999839,0.4741957079999731,0.45844535499996614,0.43859242799996534,0.42335583299995255,0.4025000599999526,0.3816418069999282,0.35636662799992386,0.3295889139998427,0.28345654499983874,0.23617634299995155,0.2219683970000012,0.22227483299998976,0.21970195200000267,0.22028880499999992,0.2202696939999997,0.22020880099999782,0.21978081299999752,0.21928991000000217,0.2196697250000012,0.21987995499999777,0.21948940299999992,0.21947391399999988,0.21945723500000328,0.21993743499999283,0.21888772100000603,0.21976884699999474,0.21905780899999916,0.21894330900000175,0.21916684299999686,0.21877244900000403,0.21928062499999781,0.2190240909999959,0.21854166399999914,0.21844810100000334,0.21881297199999863,0.2186639949999977,0.21842525099999735,0.218149117999998,0.21795281799999686,0.21764421100000214,0.21785393100000558,0.21836746999999743,0.21812781099999692,0.2178561289999985,0.21772593500000015,0.2177384160000145,0.21895221599999307,0.21837171699999278,0.21779408999998492,0.21658894399999612,0.21627948699999192,0.2156619689999992,0.21560330399999866,0.21550593799998694,0.21454865599998924,0.2137596439999928,0.21325466499998014,0.21185684099998597,0.21090610799997825,0.2094336659999697,0.20738221799992312,0.20237227799992472,0.19746599500027057,0.2144650530003324,0.23534842800029715,0.2540173720003468,0.2750543470004195,0.3005031130004354,0.32603659900056164,0.3589739480006278,0.3957890300008769,0.4455514850010724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,0.506405809,0.491387467,0.471556574,0.45290689499998976,0.4349174409999859,0.41012668299997357,0.38689775299997137,0.3617474719999589,0.3255767069999247,0.28144180299990357,0.22488297299999213,0.22141809299999873,0.22085382400000017,0.2209414429999999,0.220902057999998,0.220198214,0.22020769200000329,0.22117626499999915,0.22092139899999882,0.22062766400000003,0.22063891000000269,0.22123315299999868,0.22094005700000122,0.22120679799999712,0.22064119800000517,0.22165158999999665,0.22106147000000498,0.2219360810000001,0.2219531239999824,0.219144034999999,0.21898248600000308,0.21943306399999915,0.21931148899999708,0.21888540699999828,0.21865401900000594,0.21946202199999873,0.219304597000001,0.2194309929999971,0.21906382700000038,0.2191081829999923,0.2182021620000039,0.21862916999999057,0.21759085399999434,0.21697202700000318,0.21730169300000413,0.21772741199999127,0.2168766280000048,0.21734197599999697,0.21704429999999367,0.21646131699997864,0.21448442099999532,0.21407179599999973,0.214047946999985,0.21272865299999044,0.21192756899999138,0.21120740299999077,0.2104693969999905,0.20971005399996273,0.20673264099995467,0.20326328099992397,0.19744630200022864,0.21420649600024302,0.2320182940003024,0.2541861520002849,0.2742333620003543,0.2991667320003461,0.3225837230004652,0.3540591120006028,0.39484424600074713,0.4435226660009167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,0.503253206,0.491628103,0.472709273,0.45207062599998943,0.43342267299998816,0.4126615359999714,0.3874926609999719,0.36279743699995726,0.3251438719999293,0.28366265199990165,0.22598805099999103,0.22202750399999946,0.22179076100000006,0.22181833100000037,0.22194610799999767,0.22112463499999693,0.22022195800000233,0.22090699000000058,0.22107889999999839,0.22068179700000012,0.22071960000000201,0.2211650099999971,0.22053186299999802,0.22010085799999893,0.21988791799999868,0.21962736500000246,0.2200623699999975,0.21962513200000322,0.2201912000000001,0.22019874199999584,0.21953186199999383,0.2186285540000058,0.21948486499999872,0.21929883399999597,0.21875384400000641,0.21962631300000215,0.21989376599998653,0.21819921700000278,0.2185494200000134,0.2201228719999898,0.2189294729999939,0.2182570919999938,0.21757553400000024,0.21760419999999742,0.2173385099999955,0.21686965199999703,0.21657843399999366,0.21596012699999662,0.21563034599999173,0.214861562999995,0.21439999500000018,0.2144144029999913,0.21364860499999896,0.21355785999998836,0.21258411199998964,0.21171591799998038,0.21014668199998837,0.20921770099996959,0.2067857459999661,0.2041922449999114,0.19741528600013133,0.20704039300023236,0.22407070700026271,0.24333014200031575,0.2655480510003017,0.2867775280003965,0.31360608700039966,0.34065123200047365,0.3726970860007627,0.4223902240009774,0.48607543600012304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,0.493802986,0.47647002899999996,0.45781194899998745,0.4357485069999888,0.41601122299997095,0.39047904699997715,0.37034372699996515,0.3396635589999273,0.2970260659999111,0.24486865599994903,0.2224476659999989,0.22196350900000095,0.22239003399998963,0.21874334799999853,0.21822393600000034,0.21831818399999747,0.21757394399999996,0.21756790399999837,0.21716357700000424,0.21823409599999682,0.2175310089999942,0.21625246699999454,0.2150517229999979,0.2146382899999954,0.21373835000000127,0.2139653219999954,0.21315727299999568,0.2123976209999873,0.21036286899999318,0.20927666599998604,0.207227718999982,0.20458971599995962,0.198671018999984,0.196508504000188,0.2219500290001824,0.24487242800021705,0.2721467830001742,0.29403858400024707,0.3230177510002524,0.3526162980003643,0.3926743500004128,0.4380630910005859,0.5024814480006404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,0.568757437,0.5485027049999838,0.5200073409999875,0.49800816899998396,0.46976980199997076,0.444045674999968,0.4159178509999445,0.3833563719999256,0.3397025489998905,0.2754954959998766,0.22123449699999387,0.21853955799999822,0.21791773799999753,0.21704654999999837,0.21646701100000196,0.21704036299999707,0.21617379099999742,0.2155217300000024,0.21612951299999653,0.21525928699999722,0.21464844999999957,0.21455742099999567,0.21370294599999418,0.21256223699999213,0.21102801099999524,0.21018834299999223,0.2088207199999909,0.2073680229999874,0.20535150399996704,0.20008240499996127,0.19440562400014155,0.21516142400018298,0.23992649200017607,0.2637539920002053,0.29153317900022796,0.32017867400023375,0.3495516190003052,0.38534466000042067,0.4346817300005439,0.4984724480006249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,0.567185824,0.5463714819999875,0.5243346119999839,0.4959688879999863,0.47185832999997124,0.44657352699996417,0.41505248399994804,0.3845683909999244,0.34022388299990763,0.2860826409998543,0.22200374299999023,0.21770927799999942,0.21750184300000072,0.21775559599999686,0.21663959499999996,0.2166289579999989,0.21630054900000317,0.2171040119999953,0.2159220820000034,0.21677804199999715,0.21614762699999013,0.2139820109999969,0.21337095599999928,0.21322336999999314,0.2118850109999915,0.21038420999999488,0.20948518199999094,0.20804027999998376,0.20544417499998252,0.2026477919999424,0.19420297600013647,0.21420618300018426,0.23914354300016466,0.2614250590001759,0.285230508000218,0.312625570000271,0.34667933200029505,0.3812817940003701,0.4246851620005156,0.48515447900069203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,0.561244586,0.5495386189999878,0.5279652209999843,0.5004635409999875,0.47847334099996486,0.44756698799996886,0.4202388329999483,0.3899491069999291,0.3483402859999126,0.29709582299983717,0.2254802679999874,0.21994395000000086,0.2202444739999975,0.21936716299999798,0.2186550429999978,0.21800129999999654,0.21698997700000133,0.21732690100000224,0.21788498199999948,0.21775208799999676,0.21703818999999905,0.21682936600000216,0.21724563399999636,0.21653240299999693,0.21593066800000063,0.21603943599999423,0.2150242400000002,0.2150574860000035,0.2156131619999968,0.21510184999999393,0.21420887799999197,0.21302982600000073,0.2131273989999906,0.21185903299999984,0.21183593099998585,0.21005762799999744,0.20973700299999165,0.20875572499999934,0.20867752599998393,0.20679144599998334,0.20495699699998618,0.20343591599996041,0.1993376319999172,0.19076933300006055,0.19703383700014057,0.21077416200013946,0.22440536100012518,0.23599378600015267,0.25012889900016316,0.26524211300013417,0.2770447090001487,0.29012550800017056,0.3044102160002015,0.3212897280001854,0.3368222820002259,0.3548849620002065,0.37139806400023395,0.38929569700031447,0.4133463310002909,0.43559316100044476,0.46819299900041156,0.49836025900061154,0.5413959490009147,0.6057661140001059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,0.613219472,0.600522735,0.5859683049999921,0.5721245229999917,0.5577375669999924,0.5445022649999806,0.5274578689999843,0.5135603429999764,0.49973968799997165,0.48315275999997465,0.4682757629999603,0.4508525329999651,0.4355209659999468,0.41679550399994036,0.39582156899994736,0.3773055419999104,0.35101367199991323,0.32555629399986596,0.29188432799977276,0.23477226299993414,0.21822157499999834,0.21785347700000046,0.21795486999999722,0.21741435699999945,0.21730422500000066,0.21743524099999806,0.21709362599999893,0.21690162699999763,0.21652459400000415,0.21719151599999298,0.21606714399999852,0.2158496909999984,0.2156116720000012,0.21577340599999364,0.21490766700000508,0.21559576499998986,0.21432313399999806,0.21407882799999609,0.2136201709999946,0.21298510999999795,0.21274314799999364,0.2120422359999914,0.21109312500000035,0.2111311759999852,0.20960060999998673,0.20822860399999735,0.20796965699996592,0.20463811999997206,0.20205045499992474,0.19508238100000458,0.19550361800016128,0.2096892270001386,0.22187903100015924,0.23521754700015887,0.2485265910001501,0.2610988670001885,0.27616964800017135,0.2898731320001946,0.30476139500018423,0.31885371800024104,0.3372913330002102,0.3527023200002328,0.3697694690002847,0.389803049000286,0.41076599600032415,0.4326985580004322,0.4643854590004706,0.4939528090006865,0.5404045950009028,0.5971242850003053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,0.617779779,0.6021484109999856,0.5894295369999824,0.5739502949999864,0.5619153859999837,0.5475539849999821,0.5318206769999693,0.5183026979999615,0.5013865419999701,0.48824793799996413,0.47247497699996016,0.4549504219999496,0.44017164199993597,0.4213895129999286,0.40046539299993306,0.3808598989999299,0.3603096699998621,0.3299746209998491,0.2967803109997554,0.24298352499989168,0.21915982600000047,0.21926600100000193,0.21960339800000142,0.2198513999999953,0.21902778599999545,0.2182264470000015,0.218490632999998,0.21819451999999928,0.2180885809999941,0.21722082000000134,0.21741584299999508,0.2166942209999963,0.2162268579999987,0.21606128199999616,0.21558131200000308,0.21597001999999152,0.21490442400000187,0.21511207799999132,0.2141581309999995,0.2141021339999939,0.2134324199999851,0.21179291499999028,0.2108439929999971,0.21055813799998882,0.20946516199999532,0.2090094249999832,0.20736875799997828,0.20545728999996657,0.2025174529999469,0.19784433599995305,0.19371341100013498,0.2055858080001751,0.21958693200014592,0.23125610800016325,0.2443076860001894,0.2594518200001612,0.27234127200018193,0.28567764900021536,0.3014671440001798,0.31464993200025543,0.3333756850002087,0.3486767240002432,0.3651334740002993,0.385386486000278,0.40419245200039716,0.431062131000365,0.455759750000514,0.4880537360005731,0.5240602030008408,0.5768877280007176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,0.62197401,0.6104237689999835,0.5959568739999849,0.5827052819999848,0.5692863929999825,0.5539270209999851,0.5408322039999666,0.5261233109999623,0.5095735749999678,0.4954359619999571,0.47656373399996643,0.46180779599994043,0.4443445049999441,0.42795030299993186,0.4079794389999242,0.3857572539999334,0.3662240039998687,0.3373603379998562,0.3057429589998114,0.26427046999980075,0.2204591920000015,0.22078790200000153,0.22106014399998972,0.21925357399999798,0.218904298999993,0.21767442400000123,0.21789270499999608,0.2173195139999983,0.21707137399999926,0.2169635589999963,0.2164273869999939,0.21553315499999537,0.214950803999998,0.21470128299999486,0.21405354199999932,0.21397026199998812,0.2124771969999956,0.21199422199999196,0.21111269599999047,0.21006430999999126,0.20910348899997774,0.20666026699996606,0.20334611399998268,0.20165228200000948,0.20258070300012337,0.21463862300011816,0.2261855170001511,0.2394774070001302,0.25093097200015607,0.264659622000129,0.2760094990001452,0.2887805240001841,0.30350537000015393,0.3158154770001746,0.32977503200022235,0.3475590950001883,0.3626164570002726,0.3826012490002312,0.399547443000341,0.4245480430003988,0.4537782180003839,0.4819238640005685,0.5203918750007892,0.5737976650000759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,0.578936149,0.566962442,0.5547993619999869,0.5432393889999851,0.530152863999984,0.5161389409999853,0.5031473569999841,0.48921382599997126,0.47655909199996893,0.4628871659999631,0.4466584869999686,0.4328068339999574,0.41408821499994825,0.3989237299999394,0.38116088999992903,0.36036198899993116,0.3401792609998977,0.3101785479998571,0.27875560999979043,0.23267399099993896,0.21924391099999432,0.21799392600000395,0.21886273599999648,0.2182422029999958,0.21750341099999895,0.21731846399999788,0.21694556799999626,0.21628449999999147,0.21503449200000432,0.21566834299999388,0.21476777299999505,0.21404412299999354,0.2130953349999907,0.21192572499999732,0.2115862579999936,0.21078066199999576,0.2102519799999775,0.20742387799996595,0.20368073099992948,0.19592653600006216,0.20275957400010328,0.21411459500009575,0.22464206400013287,0.23763144000010397,0.24779413900012584,0.2600933080001237,0.27217963600014017,0.28587704500014244,0.29840556600017365,0.3136773190001529,0.32712445300019044,0.343877177000202,0.3616431840002003,0.3776603820002811,0.4001409030002584,0.4208039070003152,0.44600924100043426,0.48073680900045773,0.5142897880008279,0.5749745490001145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
